,query,title,company,location,link
234,Data Analyst,Data Analyst with Global Markets and SQL knowledge,Diverse Lynx,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-with-global-markets-and-sql-knowledge-at-diverse-lynx-3484121408?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=%2FcQzGRvthtXwHkQJfDuYQg%3D%3D&position=8&pageNum=10&trk=public_jobs_jserp-result_search-card
235,Data Analyst,"Data Analyst, Asset Management",Michael Page,"New York, United States",https://www.linkedin.com/jobs/view/data-analyst-asset-management-at-michael-page-3442490359?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=K2txRtOEPonTdUKgCOxzOA%3D%3D&position=10&pageNum=10&trk=public_jobs_jserp-result_search-card
236,Data Analyst,Data Visualization Analyst,Alldus,"New York, NY",https://www.linkedin.com/jobs/view/data-visualization-analyst-at-alldus-3483807861?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=HMtyVTzui%2F1gb8h7jZqWIw%3D%3D&position=11&pageNum=10&trk=public_jobs_jserp-result_search-card
237,Data Analyst,"Data Defense Operations Analyst - USDS (New York, Washington DC, Mountain View )",TikTok,"New York, NY",https://www.linkedin.com/jobs/view/data-defense-operations-analyst-usds-new-york-washington-dc-mountain-view-at-tiktok-3340472311?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=Aw38jpa276yRQL8tmTgEVg%3D%3D&position=12&pageNum=10&trk=public_jobs_jserp-result_search-card
238,Data Analyst,Data Analyst 3 - 00211,New York State Department of Health,"Rensselaer, NY",https://www.linkedin.com/jobs/view/data-analyst-3-00211-at-new-york-state-department-of-health-3472488254?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=NjPOTQizVc76s9yac8%2BYIQ%3D%3D&position=13&pageNum=10&trk=public_jobs_jserp-result_search-card
239,Data Analyst,Spatial Data Analyst,Reserve,"New York, NY",https://www.linkedin.com/jobs/view/spatial-data-analyst-at-reserve-3453589951?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=cP1o5UlKy2E3BT8F5aavRA%3D%3D&position=14&pageNum=10&trk=public_jobs_jserp-result_search-card
240,Data Analyst,Data Analyst (Data Warehouse),Diverse Lynx,"Purchase, NY",https://www.linkedin.com/jobs/view/data-analyst-data-warehouse-at-diverse-lynx-3484127936?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=aJNdUV8cCXax7Q%2F94MBbfw%3D%3D&position=15&pageNum=10&trk=public_jobs_jserp-result_search-card
241,Data Analyst,Lead Data Analyst,Amtex Systems Inc.,"New York, NY",https://www.linkedin.com/jobs/view/lead-data-analyst-at-amtex-systems-inc-3480621255?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=yFJCXGErTv%2B0kBPygiNufg%3D%3D&position=17&pageNum=10&trk=public_jobs_jserp-result_search-card
242,Data Analyst,Data Analyst II,Fidelis Care,"New York, United States",https://www.linkedin.com/jobs/view/data-analyst-ii-at-fidelis-care-3407710207?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=F7cmZFvEKgRBHjcH8FsznA%3D%3D&position=18&pageNum=10&trk=public_jobs_jserp-result_search-card
243,Data Analyst,HR People Data Analyst,The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/hr-people-data-analyst-at-the-new-york-times-3485974461?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=ILObr4b6jK19RP7zGd7qlg%3D%3D&position=20&pageNum=10&trk=public_jobs_jserp-result_search-card
244,Data Analyst,Clinical Data Analyst,The State University of New York,"Brooklyn, NY",https://www.linkedin.com/jobs/view/clinical-data-analyst-at-the-state-university-of-new-york-3452685624?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=hZ11f7yNmtId4OCZUuf9CQ%3D%3D&position=21&pageNum=10&trk=public_jobs_jserp-result_search-card
245,Data Analyst,Litigation Data Analyst,"Lease & LaBau, Inc.","New York, NY",https://www.linkedin.com/jobs/view/litigation-data-analyst-at-lease-labau-inc-3408871529?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=nJIHfxivCX7SYz4i0BluMw%3D%3D&position=22&pageNum=10&trk=public_jobs_jserp-result_search-card
246,Data Analyst,Technology Innovation & Analytics Data Analyst,Aon,"New York, NY",https://www.linkedin.com/jobs/view/technology-innovation-analytics-data-analyst-at-aon-3474030578?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=Gnhg6GJVHf%2FntuUgo0o4Dg%3D%3D&position=23&pageNum=10&trk=public_jobs_jserp-result_search-card
247,Data Analyst,Senior Marketing Data Analyst,Direct Agents,"New York, NY",https://www.linkedin.com/jobs/view/senior-marketing-data-analyst-at-direct-agents-3449795074?refId=j%2FIsbbjGRphR1zmYIbXNjg%3D%3D&trackingId=%2FEfT4hBKEaa5A8%2BxzFDoUQ%3D%3D&position=24&pageNum=10&trk=public_jobs_jserp-result_search-card
248,Data Analyst,Data Governance Analyst,AXIS (AXIS Capital),"New York, NY",https://www.linkedin.com/jobs/view/data-governance-analyst-at-axis-axis-capital-3460941368?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=aoY6ApbJuLQaROKdZCur%2Bw%3D%3D&position=1&pageNum=11&trk=public_jobs_jserp-result_search-card
249,Data Analyst,Senior Data Analyst,Ro,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-ro-3292187825?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=UzKIF9rS%2FakSlYQj%2F369ow%3D%3D&position=2&pageNum=11&trk=public_jobs_jserp-result_search-card
250,Data Analyst,Data Analyst,"Software Guidance & Assistance, Inc. (SGA, Inc.)","New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-software-guidance-assistance-inc-sga-inc-3480285141?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=S9LT5VvrOxhkvqazMdszIQ%3D%3D&position=3&pageNum=11&trk=public_jobs_jserp-result_search-card
251,Data Analyst,Senior Data Analyst,Vox Media,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-vox-media-3482044348?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=OUeyiScK0dYn16OJtivqmQ%3D%3D&position=4&pageNum=11&trk=public_jobs_jserp-result_search-card
252,Data Analyst,Senior Data Analyst,Alloy,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-alloy-3468798136?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=kjmRDDyOBxfmjjjDPKxfLw%3D%3D&position=6&pageNum=11&trk=public_jobs_jserp-result_search-card
253,Data Analyst,Data Analyst / Claims /  Hybrid,RCM Health Care Services,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-claims-hybrid-at-rcm-health-care-services-3261494195?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=pah6CSdo7tJPpDcBDWJ45w%3D%3D&position=7&pageNum=11&trk=public_jobs_jserp-result_search-card
254,Data Analyst,Business Data Analyst,Sumitomo Mitsui Banking Corporation,"White Plains, NY",https://www.linkedin.com/jobs/view/business-data-analyst-at-sumitomo-mitsui-banking-corporation-3127286874?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=tbK%2F8RKMyCoKSN2lRyrYMw%3D%3D&position=9&pageNum=11&trk=public_jobs_jserp-result_search-card
255,Data Analyst,"Data Analyst, Revenue Management",City Experiences,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-revenue-management-at-city-experiences-3479846465?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=gbP9s2qxSj2eynIw%2Bd41Yw%3D%3D&position=11&pageNum=11&trk=public_jobs_jserp-result_search-card
256,Data Analyst,Supply Chain Data Analyst,GAL Manufacturing,"Bronx, NY",https://www.linkedin.com/jobs/view/supply-chain-data-analyst-at-gal-manufacturing-3479835293?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=0TBR%2Bo4S9k6mNlWZRD5ZkQ%3D%3D&position=12&pageNum=11&trk=public_jobs_jserp-result_search-card
257,Data Analyst,Equity Derivative Data Analyst,Millennium,"New York, NY",https://www.linkedin.com/jobs/view/equity-derivative-data-analyst-at-millennium-3480211495?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=%2BC7tS9zw%2FU3j%2FQO3q9WlRQ%3D%3D&position=15&pageNum=11&trk=public_jobs_jserp-result_search-card
258,Data Analyst,Data Analyst – People Survey,International Rescue Committee,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-%E2%80%93-people-survey-at-international-rescue-committee-3441051752?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=IZb6OK5gDGZSO6bKeGpNrw%3D%3D&position=16&pageNum=11&trk=public_jobs_jserp-result_search-card
259,Data Analyst,Mortgage Data Analyst (Remote),Michael Page,"New York, United States",https://www.linkedin.com/jobs/view/mortgage-data-analyst-remote-at-michael-page-3478216832?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=D5nztJg6%2BlrnaBRK21JY5Q%3D%3D&position=17&pageNum=11&trk=public_jobs_jserp-result_search-card
260,Data Analyst,Data Analyst,eTeam,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-at-eteam-3479099149?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=D0oInesAKKUw8HoDIsL9vQ%3D%3D&position=18&pageNum=11&trk=public_jobs_jserp-result_search-card
261,Data Analyst,Senior Data Analyst,"Morgan & Morgan, P.A.","Brooklyn, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-morgan-morgan-p-a-3464883693?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=%2BHAV1MvWZ2EmdBjeM4cO%2FQ%3D%3D&position=19&pageNum=11&trk=public_jobs_jserp-result_search-card
262,Data Analyst,"Analyst, Data and Insights, Storytelling/Publishing",The New York Times,"New York, NY",https://www.linkedin.com/jobs/view/analyst-data-and-insights-storytelling-publishing-at-the-new-york-times-3480096431?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=ET%2FdITQdr3VSwudVmVfGdg%3D%3D&position=21&pageNum=11&trk=public_jobs_jserp-result_search-card
263,Data Analyst,Data Equity Analyst,Fund for Public Health in NYC,"New York, NY",https://www.linkedin.com/jobs/view/data-equity-analyst-at-fund-for-public-health-in-nyc-3327626509?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=VsVCef3IeUkFbuW50CCAFg%3D%3D&position=22&pageNum=11&trk=public_jobs_jserp-result_search-card
264,Data Analyst,Menu Data Analyst,dnata,"White Plains, NY",https://www.linkedin.com/jobs/view/menu-data-analyst-at-dnata-3473565671?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=UrftTB2l6KtHX4Bh%2F5uJTA%3D%3D&position=23&pageNum=11&trk=public_jobs_jserp-result_search-card
265,Data Analyst,Healthcare Data Analyst - OQPS 1004 Report Balancing,Public Consulting Group,"Albany, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-oqps-1004-report-balancing-at-public-consulting-group-3474038777?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=ndw9sZwUdNdvc0GnuJmfpQ%3D%3D&position=24&pageNum=11&trk=public_jobs_jserp-result_search-card
266,Data Analyst,Data Analyst with Market & Credit Risk,FinTech LLC,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-with-market-credit-risk-at-fintech-llc-3364451290?refId=hPISsENfA7BqolWt2UBhJg%3D%3D&trackingId=UjsXD1Ps6JcZRZLevsyyRw%3D%3D&position=25&pageNum=11&trk=public_jobs_jserp-result_search-card
267,Data Analyst,Data Analytics Analyst,Hire Resolve,"New York County, NY",https://www.linkedin.com/jobs/view/data-analytics-analyst-at-hire-resolve-3485162902?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=Cet%2FYL8TEODcfDWz86KAEw%3D%3D&position=1&pageNum=12&trk=public_jobs_jserp-result_search-card
268,Data Analyst,Data Visualization Analyst,Alldus,"New York, NY",https://www.linkedin.com/jobs/view/data-visualization-analyst-at-alldus-3483807861?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=bPM9Tgw0nt3EOzg4uS2EVA%3D%3D&position=2&pageNum=12&trk=public_jobs_jserp-result_search-card
269,Data Analyst,Data Analyst I - Microbiology,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-microbiology-at-mount-sinai-health-system-3416315662?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=3zkJlgaGY%2F0y3Ky8dxzEcw%3D%3D&position=3&pageNum=12&trk=public_jobs_jserp-result_search-card
270,Data Analyst,Healthcare Data Analyst,Public Consulting Group,"Albany, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-at-public-consulting-group-3440494651?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=AO0Vu5s%2FFKfKkfX1L9yC4A%3D%3D&position=4&pageNum=12&trk=public_jobs_jserp-result_search-card
271,Data Analyst,Senior Data Analyst,a4 Advertising,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-a4-advertising-3483123150?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=RfSRB4AEkXiyc25l0An0kQ%3D%3D&position=5&pageNum=12&trk=public_jobs_jserp-result_search-card
272,Data Analyst,Mortgage Data Analyst (Remote),Michael Page,"New York, United States",https://www.linkedin.com/jobs/view/mortgage-data-analyst-remote-at-michael-page-3478216832?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=4oAHY6OpV1puqCRYSgRC0A%3D%3D&position=6&pageNum=12&trk=public_jobs_jserp-result_search-card
273,Data Analyst,Data Analyst (Legal Assistant) at US Attorneys Office,FSA,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-legal-assistant-at-us-attorneys-office-at-fsa-3483402294?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=RuzbMsbAAEgONVzQFbqImQ%3D%3D&position=7&pageNum=12&trk=public_jobs_jserp-result_search-card
274,Data Analyst,"Analyst, Data Governance",Zenith,"New York, NY",https://www.linkedin.com/jobs/view/analyst-data-governance-at-zenith-3477556458?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=GP%2FrIDy1cF7uy%2F6HT8nwPg%3D%3D&position=8&pageNum=12&trk=public_jobs_jserp-result_search-card
275,Data Analyst,Data Analyst III (Healthcare Analytics),Fidelis Care,"New York, United States",https://www.linkedin.com/jobs/view/data-analyst-iii-healthcare-analytics-at-fidelis-care-3469879139?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=5hW96w8562jHAq44jdRoUQ%3D%3D&position=9&pageNum=12&trk=public_jobs_jserp-result_search-card
276,Data Analyst,"Senior Data Analyst, Team Lead",Atria Wealth Solutions,"Syracuse, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-team-lead-at-atria-wealth-solutions-3467619567?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=D62xfo5O8EWQLYUWGh004g%3D%3D&position=10&pageNum=12&trk=public_jobs_jserp-result_search-card
277,Data Analyst,Data Analyst I #: 23-00691,HireTalent - Diversity Staffing & Recruiting Firm,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-%23-23-00691-at-hiretalent-diversity-staffing-recruiting-firm-3462830241?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=vQJo5DeNHuqd3TtQ2%2FZhng%3D%3D&position=11&pageNum=12&trk=public_jobs_jserp-result_search-card
278,Data Analyst,DATA ANALYST,Montefiore Health System,"Bronx, NY",https://www.linkedin.com/jobs/view/data-analyst-at-montefiore-health-system-3322945379?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=UyimmETjT4dCtXVnkp%2FErQ%3D%3D&position=14&pageNum=12&trk=public_jobs_jserp-result_search-card
279,Data Analyst,Senior Data Analyst,Mantra Health,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-mantra-health-3469220614?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=ddAEOkRvC8g9AoToN5KANw%3D%3D&position=15&pageNum=12&trk=public_jobs_jserp-result_search-card
280,Data Analyst,Healthcare Data Analyst,New York eHealth Collaborative,"Albany, NY",https://www.linkedin.com/jobs/view/healthcare-data-analyst-at-new-york-ehealth-collaborative-3426007202?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=cbkusQrZ%2FjXU%2FLcQoPfP8A%3D%3D&position=16&pageNum=12&trk=public_jobs_jserp-result_search-card
281,Data Analyst,Actuarial Data Analyst,Iris Software Inc.,"New York, United States",https://www.linkedin.com/jobs/view/actuarial-data-analyst-at-iris-software-inc-3471581507?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=py4eQgBXGWT4BaUfJAccxQ%3D%3D&position=17&pageNum=12&trk=public_jobs_jserp-result_search-card
282,Data Analyst,"Analyst, Data Governance",Publicis,"New York, NY",https://www.linkedin.com/jobs/view/analyst-data-governance-at-publicis-3477558293?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=CYWnGsuFXXoYYXJNNF5Teg%3D%3D&position=18&pageNum=12&trk=public_jobs_jserp-result_search-card
283,Data Analyst,Data management Analyst,US Tech Solutions,"Tarrytown, NY",https://www.linkedin.com/jobs/view/data-management-analyst-at-us-tech-solutions-3456835254?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=nTBYg1ja5oKpItdrhVmcgw%3D%3D&position=19&pageNum=12&trk=public_jobs_jserp-result_search-card
284,Data Analyst,Senior Data Analyst,DeepIntent,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-at-deepintent-3457766554?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=Eb0ppz1tp3GFDBQhbVKGcw%3D%3D&position=20&pageNum=12&trk=public_jobs_jserp-result_search-card
285,Data Analyst,Healthcare Equity Data Analyst,Fund for Public Health in NYC,"New York, NY",https://www.linkedin.com/jobs/view/healthcare-equity-data-analyst-at-fund-for-public-health-in-nyc-3434524948?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=zZzKDh5Ipgms2CtpT7HY%2Fw%3D%3D&position=21&pageNum=12&trk=public_jobs_jserp-result_search-card
286,Data Analyst,Consultant - Healthcare Data Analyst,New York State Technology Enterprise Corporation (NYSTEC),"Albany, NY",https://www.linkedin.com/jobs/view/consultant-healthcare-data-analyst-at-new-york-state-technology-enterprise-corporation-nystec-3473394570?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=ZKnMZhfELdN%2FGghhR93zOw%3D%3D&position=23&pageNum=12&trk=public_jobs_jserp-result_search-card
287,Data Analyst,2024 Blackstone Data Science Summer Analyst,Blackstone,"New York, NY",https://www.linkedin.com/jobs/view/2024-blackstone-data-science-summer-analyst-at-blackstone-3462539477?refId=BV4IStwIYFR9bpE3MAMjig%3D%3D&trackingId=HVKw3FjXzyNaJq8OQvgIKA%3D%3D&position=25&pageNum=12&trk=public_jobs_jserp-result_search-card
288,Data Analyst,Business Data Analyst,Diverse Lynx,"New York, United States",https://www.linkedin.com/jobs/view/business-data-analyst-at-diverse-lynx-3430857745?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=a%2BMX9XymalDUVAP7vigokg%3D%3D&position=1&pageNum=13&trk=public_jobs_jserp-result_search-card
289,Data Analyst,"Data Analyst, Supervisor - Healthcare Software",Executive Alliance,"Melville, NY",https://www.linkedin.com/jobs/view/data-analyst-supervisor-healthcare-software-at-executive-alliance-3482993052?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=77fv0TngzP9YFQsuvgdryQ%3D%3D&position=2&pageNum=13&trk=public_jobs_jserp-result_search-card
290,Data Analyst,Financial Data Analyst - MLTC,VillageCare,"New York, NY",https://www.linkedin.com/jobs/view/financial-data-analyst-mltc-at-villagecare-3454859345?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=3662UvSs%2FqHI2DBnabWHew%3D%3D&position=3&pageNum=13&trk=public_jobs_jserp-result_search-card
291,Data Analyst,Data Analyst I (Dr. Hedden's Lab) - Neurology,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-dr-hedden-s-lab-neurology-at-mount-sinai-health-system-3479871477?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=LqJbHAgccRiTflEbTcHEKA%3D%3D&position=4&pageNum=13&trk=public_jobs_jserp-result_search-card
292,Data Analyst,Senior Data Analyst - Full time (Remote).,Staffingly,"New York, NY",https://www.linkedin.com/jobs/view/senior-data-analyst-full-time-remote-at-staffingly-3413513942?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=D86zNCPUahSQkZJ52QzExg%3D%3D&position=6&pageNum=13&trk=public_jobs_jserp-result_search-card
293,Data Analyst,Data Analyst Supporting the USMS,FSA,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-supporting-the-usms-at-fsa-3482999863?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=H4bcoTr02uBSvukg7%2BAVKQ%3D%3D&position=7&pageNum=13&trk=public_jobs_jserp-result_search-card
294,Data Analyst,Data Analyst I (Mayberg's lab) - Neurology,Mount Sinai Health System,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-i-mayberg-s-lab-neurology-at-mount-sinai-health-system-3411742574?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=aRBWMDv4D3FrddmFL65cZA%3D%3D&position=8&pageNum=13&trk=public_jobs_jserp-result_search-card
295,Data Analyst,Senior Product Data Analyst,LTK (formerly rewardStyle & LIKEtoKNOW.it),"New York, NY",https://www.linkedin.com/jobs/view/senior-product-data-analyst-at-ltk-formerly-rewardstyle-liketoknow-it-3454373270?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=BMkMQd5MfO7PcEY3nb98%2Bw%3D%3D&position=10&pageNum=13&trk=public_jobs_jserp-result_search-card
296,Data Analyst,"Manager, Data Analyst ESG & Sustainability",American Express,"New York, NY",https://www.linkedin.com/jobs/view/manager-data-analyst-esg-sustainability-at-american-express-3480638813?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=vXiWMqDlKjz2aUcyEJ0%2FGA%3D%3D&position=11&pageNum=13&trk=public_jobs_jserp-result_search-card
297,Data Analyst,Data Analyst,Net2Source Inc.,"Purchase, NY",https://www.linkedin.com/jobs/view/data-analyst-at-net2source-inc-3472318945?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=3vZidube0dz6QGOWv2Evtw%3D%3D&position=12&pageNum=13&trk=public_jobs_jserp-result_search-card
298,Data Analyst,Health Benefits Data Analyst,Segal,"New York, NY",https://www.linkedin.com/jobs/view/health-benefits-data-analyst-at-segal-3429585148?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=SKLdOUYyoHM9mMrNsd4RJw%3D%3D&position=13&pageNum=13&trk=public_jobs_jserp-result_search-card
299,Data Analyst,Data Analyst (Vaccination Plan),Fund for Public Health in NYC,"New York, NY",https://www.linkedin.com/jobs/view/data-analyst-vaccination-plan-at-fund-for-public-health-in-nyc-3406783943?refId=kRpzEqmkGSsBr4PwA75XdA%3D%3D&trackingId=3N096W4U8VVLJrlUW%2B9Kpg%3D%3D&position=14&pageNum=13&trk=public_jobs_jserp-result_search-card
